1404,12,0
1412,12,0
1416,12,12
1423,8,2
1425,7,2
1430,12,0
1431,5,2
1432,12,8
1433,12,2
1437,10,5
1446,8,2
1458,6,0
1463,9,0
1464,12,0
1477,8,8
1489,12,4
1491,4,2
1492,4,0
1510,7,0
1513,12,8
1518,10,12
1521,6,0
1527,5,1
1529,12,5
1532,10,2
1548,11,4
1558,7,7
1567,12,5
1577,3,4
1580,12,2
1581,10,2
1582,6,0
1587,6,4
1588,7,0
1589,12,0
1598,10,8
1599,10,8
1603,12,2
1611,11,0
1612,10,0
1625,12,2
1626,7,8
1628,9,0
1629,12,0
1636,10,9
1637,5,4
1638,5,4
1640,12,2
1645,6,8
1648,12,2
1651,10,2
1657,12,0
1661,11,9
1662,6,5
1666,6,0
1667,12,1
1669,8,0
1670,12,0
1674,11,2
1678,12,8
1681,8,0
1696,12,2
1706,8,0
1710,12,0
1720,10,12
1726,10,4
1734,10,2
1736,5,0
1737,12,0
1740,7,0
1742,12,2
1744,12,8
1747,3,11
1750,12,3
1752,12,2
1763,10,4
1771,12,5
1773,7,0
1781,10,0
1788,12,2
1789,6,2
1794,10,4
1801,10,2
1810,10,2
1817,4,0
1820,12,2
1822,8,8
1826,12,0
1835,12,1
1837,8,2
1838,8,0
1844,11,0
1848,12,8
1849,5,2
1854,12,0
1858,1,4
1862,8,8
1872,12,2
1874,11,0
1876,8,0
1877,8,8
1882,8,4
1884,12,9
1888,12,0
1897,12,9
1900,11,0
1903,12,9
1905,2,2
1922,12,2
1923,11,5
1938,12,2
1939,10,2
1940,12,2
1946,10,2
1955,10,2
1956,3,0
1959,6,0
1963,12,0
1964,8,2
1965,11,5
1967,12,0
1969,10,8
1981,11,0
1991,12,2
1995,12,2
2010,10,0
2018,11,0
2040,12,2
2045,10,2
2053,7,2
2055,10,12
2056,8,2
2079,7,8
2084,10,0
2089,6,0
2090,6,8
2092,10,0
2097,5,2
2099,10,2
2101,12,2
2102,10,2
2104,10,2
2109,12,2
2116,3,0
2119,8,2
2126,5,2
2127,12,8
2129,10,0
2130,12,8
2140,8,9
2156,12,2
2161,8,2
2181,6,0
2182,4,1
2183,8,8
2208,10,2
2209,12,8
2210,6,2
2213,8,0
2218,8,2
2221,12,1
2231,12,2
2233,4,0
2236,1,0
2238,8,5
2246,12,2
2256,5,2
2259,8,8
2269,2,2
2270,8,0
2276,12,0
2287,12,2
2293,6,0
2302,12,0
2306,12,2
2311,5,4
2316,10,2
2317,6,1
2320,2,2
2323,8,0
2328,10,0
2335,3,2
2336,4,2
2340,10,0
2342,9,2
2349,12,0
2355,8,1
2362,11,0
2363,12,2
2366,10,2
2380,8,0
2389,8,2
2400,10,0
2406,7,0
2410,12,0
2412,7,2
2413,8,0
2417,8,8
2423,10,0
2427,11,1
2431,12,8
2433,8,2
2438,11,8
2442,8,8
2447,10,0
2448,10,8
2454,12,0
2460,12,2
2462,12,2
2464,8,2
2471,12,2
2475,5,0
2491,2,5
2501,12,2
2504,10,2
2506,8,12
2508,2,0
2515,10,2
2516,10,2
2518,5,8
2523,10,0
2527,12,9
2529,12,8
2534,12,2
2538,10,2
2541,11,2
2551,10,9
2555,12,2
2559,10,0
2563,6,2
2569,12,2
2577,10,2
2578,9,8
2584,10,2
2586,11,12
2587,12,2
2599,12,8
2602,12,0
2606,12,0
2607,11,5
2613,12,8
2617,12,2
2618,5,8
2621,10,0
2622,11,12
2625,12,2
2627,10,2
2629,10,5
2631,8,0
2642,10,5
2644,2,1
2648,8,0
2654,8,2
2655,12,0
2656,5,2
2662,5,2
2665,0,2
2668,12,0
2672,12,2
2673,12,0
2677,5,0
2685,11,0
2688,7,8
2703,12,7
2707,10,0
2722,10,0
2724,12,0
2726,10,0
2728,10,2
2730,7,2
2736,11,2
2738,12,0
2743,12,8
2744,8,0
2761,12,2
2762,8,2
2763,10,3
2769,3,0
2770,12,2
2771,12,0
2772,12,8
2780,12,2
2793,10,2
2795,6,2
2801,10,0
2802,8,2
2808,10,8
2809,8,8
2813,11,0
2817,10,2
2840,8,0
2846,8,2
2847,12,5
2849,10,2
2854,12,2
2855,4,2
2858,8,2
2863,10,12
2866,9,4
2869,5,2
2877,5,8
2888,5,0
2889,12,0
2902,12,9
2912,8,2
2913,11,0
2915,8,2
2924,8,2
2926,10,2
2937,12,8
2940,12,0
2944,7,2
2945,10,2
2950,12,8
2951,12,0
2952,12,0
2954,12,8
2962,10,4
2975,8,2
2979,10,2
2980,8,2
2982,6,0
2983,8,0
2992,11,2
2994,8,2
2998,6,2
3002,12,9
3004,6,2
3006,12,2
3012,8,2
3017,10,2
3023,12,0
3024,2,2
3026,12,2
3039,6,4
3040,10,0
3050,6,5
3056,7,4
3060,12,2
3070,10,2
3071,12,0
3096,11,9
3108,10,0
3112,12,1
3115,12,8
3117,8,2
3121,9,8
3122,5,9
3127,8,2
3129,3,2
3130,12,8
3134,5,2
3140,10,0
3141,12,0
3152,11,4
3157,6,4
3158,12,4
3160,12,2
3163,9,0
3165,12,2
3174,12,2
3178,8,0
3184,7,8
3186,12,2
3189,3,0
3202,12,2
3203,12,8
3213,0,2
3214,8,0
3220,11,0
3221,11,0
3233,10,0
3234,12,2
3240,10,12
3248,3,2
3255,9,0
3264,12,0
3271,9,2
3272,8,8
3273,12,0
3286,12,2
3290,5,2
3292,10,0
3293,9,0
3298,10,5
3306,12,0
3309,10,2
3322,12,0
3329,7,9
3331,12,0
3332,8,8
3334,12,2
3337,7,8
3343,12,0
3348,12,0
3354,12,5
3366,8,12
3373,12,0
3374,8,8
3382,12,0
3385,10,0
3393,8,0
3395,10,5
3400,12,8
3402,8,2
3406,8,2
3408,12,2
3412,10,2
3416,12,8
3417,12,0
3418,12,2
3437,8,2
3446,11,0
3449,12,2
3462,7,2
3463,10,0
3464,2,0
3474,4,4
3480,11,0
3493,8,2
3494,2,2
3497,12,0
3499,12,9
3500,12,5
3501,10,0
3505,12,2
3506,7,8
3517,10,2
3522,8,8
3523,10,9
3533,12,0
3536,12,8
3545,7,2
3554,11,2
3555,10,6
3561,12,9
3578,10,2
3581,6,0
3582,10,0
3585,10,0
3588,8,9
3589,2,5
3597,12,2
3598,8,2
3602,10,0
3609,3,4
3610,10,9
3614,10,2
3620,7,2
3628,12,4
3632,9,0
3637,5,2
3646,8,2
3648,10,2
3651,8,2
3653,12,8
3662,12,4
3664,12,2
3669,12,2
3672,11,0
3673,12,0
3677,12,2
3696,6,2
3699,10,2
3701,8,8
3703,12,8
3707,8,5
3710,12,0
3716,8,2
3722,8,2
3725,10,0
3730,10,9
3736,10,2
3742,12,9
3744,1,2
3758,10,0
3760,7,0
3764,12,4
3771,12,4
3773,8,2
3785,8,2
3792,10,6
3794,12,2
3800,8,2
3801,8,0
3802,8,2
3803,8,9
3805,5,0
3807,10,0
3817,3,0
3818,12,2
3826,6,0
3838,10,1
3841,10,5
3844,8,2
3846,8,0
3849,10,9
3859,5,0
3861,10,8
3872,10,0
3877,12,2
3878,8,9
3882,10,0
3885,10,2
3888,12,2
3890,8,0
3893,12,4
3903,12,0
3916,10,2
3922,10,2
3924,10,0
3935,8,2
3949,12,8
3950,12,0
3956,7,0
3958,8,8
3965,8,0
3968,12,2
3984,8,2
3989,12,0
3990,7,2
4004,12,2
4007,5,1
4022,5,9
4026,11,12
4029,12,2
4031,11,2
4033,10,9
4037,12,0
4039,8,2
4049,3,2
4050,8,8
4056,12,0
4059,1,0
4061,8,2
4068,5,2
4071,12,2
4077,6,0
4079,10,0
4083,10,8
4085,8,2
4087,8,2
4096,12,5
4099,12,2
4101,4,2
4117,10,8
4120,12,2
4124,7,5
4133,6,2
4134,12,2
4138,10,8
4143,8,1
4155,8,8
4156,10,0
4162,12,8
4163,8,2
4175,12,8
4178,10,2
4182,12,2
4188,3,2
4191,9,2
4193,10,4
4197,10,2
4209,12,4
4214,10,0
4217,8,0
4224,12,2
4228,12,0
4232,12,12
4235,12,2
4237,6,9
4242,12,2
4253,8,2
4262,12,1
4276,12,0
4283,12,2
4285,10,0
4293,10,0
4303,6,3
4304,8,0
4310,8,12
4312,6,0
4317,10,12
4323,10,2
4329,10,2
4333,8,2
4334,6,2
4336,8,2
4337,8,0
4341,8,1
4343,12,0
4345,12,0
4353,12,2
4355,10,0
4358,8,2
4369,12,5
4386,12,12
4391,8,4
4396,8,0
4404,12,0
4408,8,12
4410,12,12
4417,11,0
4426,12,0
4428,8,0
4431,10,4
4432,12,0
4435,5,4
4441,12,2
4442,7,2
4445,6,2
4448,5,0
4460,12,2
4467,3,8
4468,5,4
4471,8,2
4477,12,9
4481,6,0
4482,12,0
4485,10,4
4490,10,12
4492,12,2
4494,2,0
4497,12,0
4502,8,8
4506,2,2
4516,7,4
4525,12,8
4526,7,9
4536,12,0
4539,10,8
4546,8,0
4557,10,2
4566,2,0
4577,8,8
4578,10,9
4582,12,0
4595,10,5
4597,10,2
4602,6,2
4604,8,0
4620,5,0
4622,12,0
4624,12,0
4625,8,2
4627,8,3
4632,5,2
4634,10,0
4638,2,2
4650,12,5
4653,4,0
4658,10,9
4664,10,1
4665,12,0
4667,10,0
4668,3,0
4674,12,4
4675,12,12
4677,4,2
4680,11,8
4692,10,4
4693,11,0
4695,12,0
4699,12,2
4719,10,0
4724,7,9
4729,12,2
4734,8,1
4737,10,2
4743,10,2
4744,10,1
4745,10,2
4752,8,8
4756,8,5
4757,11,0
4758,10,0
4762,5,11
4765,10,0
4770,10,2
4771,12,0
4772,10,2
4777,10,0
4785,12,2
4795,8,2
4798,12,0
4800,7,1
4805,8,8
4811,12,2
4817,12,2
4818,6,9
4839,8,0
4841,8,2
4842,12,2
4845,10,0
4854,11,0
4856,10,2
4859,12,2
4860,8,0
4862,11,2
4865,12,0
4867,6,9
4868,8,0
4870,1,12
4872,7,8
4874,8,2
4876,10,0
4883,10,2
4887,12,0
4891,0,8
4892,8,9
4893,10,2
4894,12,2
4895,8,0
4904,4,2
4910,10,2
4912,6,8
4913,10,0
4923,12,2
4924,10,0
4925,10,0
4926,12,2
4930,12,0
4932,8,1
4933,12,0
4936,11,2
4943,3,0
4954,6,0
4969,12,5
4982,12,0
4985,8,0
5002,12,0
5003,12,5
5005,8,2
5009,7,0
5010,2,4
5014,11,2
5023,11,4
5033,10,2
5039,0,5
5046,12,4
5048,12,3
5050,12,0
5053,4,4
5058,8,0
5061,12,2
5063,1,2
5074,12,0
5077,12,0
5080,12,2
5081,6,9
5084,10,2
5086,12,2
5089,12,5
5098,4,2
5102,10,2
5109,12,0
5113,12,5
5118,8,8
5126,6,4
5131,8,0
5134,7,0
5138,8,8
5145,12,8
5163,10,0
5164,9,2
5165,10,8
5169,12,0
5175,5,2
5179,11,0
5180,10,8
5185,10,8
5186,10,0
5195,12,0
5202,10,2
5204,8,5
5211,10,2
5216,9,2
5219,12,4
5229,10,2
5233,9,0
5234,12,0
5235,12,5
5238,12,2
5239,8,2
5244,8,12
5247,5,2
5249,10,4
5251,10,0
5258,7,9
5260,12,0
5261,10,2
5263,10,0
5269,10,0
5275,12,8
5277,7,5
5308,10,8
5314,12,2
5317,10,5
5324,2,8
5325,12,2
5326,6,2
5328,12,2
5330,11,4
5343,6,4
5346,12,2
5350,4,8
5370,4,0
5375,10,0
5388,0,8
5390,5,2
5400,8,12
5402,12,1
5405,12,2
5411,8,5
5412,10,2
5415,4,2
5419,10,2
5428,10,2
5435,12,9
5436,12,1
5440,12,2
5444,8,0
5448,11,2
5449,5,2
5463,8,2
5465,12,2
5470,10,2
5471,6,0
5475,12,2
5476,7,8
5478,12,9
5485,5,0
5488,10,2
5497,10,0
5500,12,0
5502,8,2
5503,12,5
5506,10,2
5513,6,8
5517,10,8
5524,10,2
5528,10,0
5530,8,8
5541,10,8
5546,11,2
5554,12,0
5555,1,8
5567,12,2
5573,1,2
5575,10,8
5578,11,9
5580,12,2
5584,12,2
5590,10,2
5597,5,0
5600,6,0
5619,10,0
5628,10,0
5633,4,0
5634,12,9
5637,12,8
5639,7,0
5644,10,2
5647,12,4
5654,8,8
5655,12,8
5659,11,0
5675,6,0
5676,11,2
5679,12,2
5682,12,2
5685,12,0
5687,12,8
5688,10,2
5692,4,2
5696,12,0
5703,12,5
5708,12,5
5717,6,8
5719,12,8
5722,10,4
5727,12,9
5730,12,2
5735,5,2
5739,10,0
5743,9,2
5746,12,2
5786,8,0
5791,10,2
5794,6,2
5797,10,8
5807,2,8
5813,9,2
5823,8,8
5827,10,8
5830,10,2
5831,12,0
5833,8,8
5834,3,5
5835,12,8
5842,10,2
5850,8,8
5852,8,2
5855,8,12
5856,8,0
5857,9,9
5865,12,2
5867,8,8
5872,5,0
5874,10,0
5881,8,2
5885,10,9
5906,10,0
5909,12,0
5918,10,2
5924,12,2
5925,12,9
5929,5,1
5936,2,12
5937,8,2
5938,10,0
5944,6,2
5956,8,2
5958,10,8
5960,10,2
5964,12,0
5967,5,2
5970,12,2
5980,12,0
5984,5,0
5998,12,0
6008,8,8
6014,10,0
6030,12,2
6041,8,8
6043,10,12
6044,12,0
6047,8,2
6049,4,0
6050,4,2
6062,10,9
6065,12,2
6067,10,0
6072,10,8
6073,3,0
6080,6,0
6084,11,2
6087,10,2
6091,10,8
6092,9,9
6094,8,4
6108,12,0
6119,8,0
6120,8,8
6125,7,0
6129,12,0
6137,8,0
6139,12,0
6146,8,8
6154,10,2
6169,12,2
6178,8,2
6181,8,4
6189,8,2
6192,12,2
6198,11,12
6199,12,0
6211,9,2
6223,11,9
6224,4,12
6229,12,0
6232,6,1
6234,12,0
6236,7,2
6246,12,0
6247,10,8
6259,8,8
6264,12,5
6267,6,2
6271,10,12
6272,12,8
6274,7,2
6275,12,2
6277,10,8
6279,6,9
6281,5,2
6287,8,2
6293,7,2
6300,3,0
6302,12,5
6309,8,9
6310,5,0
6311,10,2
6312,10,2
6316,1,2
6318,12,0
6321,12,2
6325,10,4
6327,11,0
6329,10,2
6334,10,0
6335,8,2
6340,8,3
6341,8,0
6345,10,0
6346,8,0
6347,5,2
6350,12,0
6351,12,2
6353,11,1
6362,5,2
6363,8,8
6372,12,2
6378,12,2
6383,10,0
6384,8,2
6386,12,8
6391,2,2
6395,12,8
6399,8,2
6400,7,2
6404,12,2
6408,11,2
6409,10,8
6412,12,2
6414,8,9
6415,12,2
6425,8,2
6426,10,0
6427,6,2
6433,12,0
6436,5,9
6447,10,4
6450,12,8
6458,10,8
6460,8,2
6462,8,2
6464,10,0
6469,8,2
6477,8,12
6483,8,4
6487,12,2
6497,5,8
6502,12,0
6509,10,0
6510,6,2
6517,4,0
6518,10,8
6525,2,0
6533,11,5
6537,8,8
6543,2,8
6546,11,4
6550,7,2
6551,12,0
6555,6,0
6557,11,9
6558,12,1
6566,8,0
6569,8,2
6571,9,5
6577,12,2
6578,3,0
6584,9,2
6600,8,8
6601,3,3
6609,9,2
6611,12,5
6614,10,2
6617,8,2
6624,12,5
6626,2,2
6637,10,8
6638,7,2
6639,12,5
6641,12,2
6655,10,0
6657,12,0
6670,10,2
6673,7,2
6679,2,8
6683,12,2
6684,10,3
6686,4,0
6689,10,2
6691,8,2
6695,6,2
6696,12,2
6700,8,0
6713,8,12
6721,7,0
6739,8,2
6740,12,2
6742,10,0
6749,12,2
6751,10,5
6754,8,2
6768,5,8
6771,12,0
6774,10,0
6779,11,0
6782,12,2
6783,9,0
6787,12,2
6788,10,2
6789,10,2
6794,10,0
6795,11,2
6801,10,8
6802,8,0
6813,6,2
6815,11,9
6823,12,2
6827,6,9
6829,12,2
6841,12,12
6853,12,4
6854,5,8
6855,2,2
6859,10,4
6870,10,8
6883,12,0
6890,10,2
6891,7,0
6892,12,0
6894,10,4
6902,12,0
6903,12,0
6904,10,0
6906,4,4
6915,12,8
6919,12,0
6923,8,6
6930,10,8
6938,12,8
6939,12,2
6942,6,9
6946,10,11
6948,5,4
6949,12,0
6950,9,0
6972,0,5
6974,8,0
6989,8,8
7000,10,8
7007,10,0
7013,8,12
7014,8,2
7016,12,0
7021,8,2
7028,6,2
7034,12,8
7040,12,0
7050,10,2
7056,10,8
7059,5,8
7060,8,5
7064,8,8
7065,8,2
7068,11,2
7088,10,2
7090,6,0
7091,10,2
7092,12,3
7111,5,0
7113,10,2
7114,8,2
7118,10,2
7121,10,2
7125,12,2
7126,6,2
7127,12,0
7129,12,12
7140,10,8
7141,4,0
7153,11,2
7154,8,2
7157,8,2
7159,12,2
7160,4,0
7164,5,9
7168,11,2
7169,12,2
7170,10,1
7182,10,0
7188,10,2
7211,4,0
7212,11,8
7219,12,8
7225,12,2
7227,6,2
7241,8,2
7245,5,2
7246,12,0
7249,11,0
7260,9,2
7263,8,2
7265,8,2
7269,10,4
7281,10,2
7285,11,2
7293,8,2
7300,11,8
7305,9,2
7319,12,0
7322,12,2
7328,6,0
7348,10,0
7355,10,0
7357,6,2
7358,10,0
7362,9,0
7380,8,2
7386,12,8
7388,9,2
7390,12,0
7392,8,5
7394,10,9
7403,12,0
7404,12,0
7412,10,0
7419,12,0
7426,12,9
7428,9,5
7429,8,0
7430,6,9
7432,8,2
7436,11,8
7437,5,5
7446,12,0
7448,12,2
7451,12,2
7452,8,8
7455,10,0
7463,12,0
7467,12,5
7471,8,2
7476,8,12
7478,12,0
7484,10,2
7490,12,8
7494,12,0
7503,8,2
7510,2,12
7511,8,8
7513,12,8
7515,12,2
7518,6,0
7522,10,2
7526,12,5
7532,10,2
7534,12,2
7539,12,0
7540,12,12
7541,11,9
7543,10,1
7545,8,8
7557,8,9
7564,12,9
7565,10,8
7567,11,8
7569,12,0
7580,12,8
7586,12,0
7597,12,0
7602,8,0
7606,8,2
7607,12,2
7608,10,8
7609,10,0
7619,4,2
7623,12,0
7625,4,0
7626,5,0
7628,8,2
7631,12,2
7634,10,2
7639,8,4
7642,8,5
7644,10,0
7645,12,0
7646,8,4
7647,12,0
7648,12,9
7650,8,9
7654,10,2
7655,5,0
7658,10,8
7668,10,0
7670,7,8
7677,12,2
7682,7,0
7683,9,0
7687,10,0
7688,12,12
7692,12,2
7697,8,2
7704,10,8
7707,10,2
7716,12,0
7725,8,8
7732,5,2
7733,10,5
7736,9,0
7742,6,0
7751,10,0
7756,11,8
7757,10,2
7764,10,0
7766,12,0
7768,0,2
7777,8,0
7780,12,2
7781,8,2
7784,12,5
7785,12,0
7786,10,0
7788,11,2
7797,12,12
7798,8,2
7800,9,5
7818,12,2
7820,10,8
7824,5,2
7830,6,2
7831,12,2
7838,3,2
7842,12,12
7851,10,5
7856,8,2
7879,7,5
7886,12,2
7892,10,8
7898,4,0
7906,5,4
7912,12,1
7915,10,2
7916,10,0
7927,12,2
7928,8,2
7935,8,2
7936,8,2
7938,12,4
7939,4,2
7944,10,1
7951,4,4
7952,10,5
7956,10,2
7958,10,8
7960,12,2
7972,5,0
7975,12,2
7977,12,2
7984,12,8
7985,12,8
7986,10,0
7987,12,0
7995,8,0
7996,5,2
7998,12,0
8012,8,2
8023,8,8
8034,11,2
8036,11,2
8047,11,9
8050,8,0
8053,12,0
8054,5,2
8068,5,2
8069,12,0
8071,8,8
8074,3,0
8076,12,0
8080,6,0
8090,12,2
8095,10,4
8100,6,0
8103,12,0
8104,8,12
8109,10,2
8111,10,1
8115,8,0
8137,8,2
8142,5,2
8144,12,2
8149,2,0
8156,10,0
8162,12,8
8163,8,12
8168,10,9
8171,8,2
8173,6,8
8176,12,8
8181,12,5
8188,7,5
8192,12,0
8194,3,2
8195,5,0
8197,12,0
8208,12,0
8215,12,8
8228,10,0
8229,6,8
8261,12,0
8271,6,9
8278,7,0
8280,10,0
8283,12,8
8284,10,0
8285,12,2
8294,12,2
8295,8,2
8299,5,2
8300,8,8
8303,12,2
8304,11,1
8306,8,0
8315,5,5
8325,12,2
8326,8,4
8334,12,2
8341,10,8
8347,6,8
8348,11,8
8359,12,2
8366,2,2
8372,10,0
8373,5,9
8376,12,12
8384,4,1
8389,12,0
8390,8,8
8392,10,9
8396,7,0
8398,12,0
8399,6,5
8400,7,0
8401,11,5
8402,12,5
8406,6,2
8414,9,0
8417,12,2
8419,12,0
8422,12,2
8426,10,2
8428,7,5
8435,5,2
8440,12,0
8441,8,2
8449,12,0
8451,11,0
8452,8,8
8453,12,5
8455,11,0
8456,12,0
8464,10,8
8471,12,8
8475,12,2
8489,11,0
8493,12,2
8499,10,0
8501,10,0
8514,8,1
8516,9,2
8519,12,0
8521,2,0
8538,8,7
8539,12,2
8558,10,8
8562,2,9
8564,0,4
8566,10,12
8568,10,2
8578,12,2
8595,8,2
8603,12,2
8610,6,0
8613,12,2
8624,10,8
8629,4,9
8630,12,12
8639,8,0
8645,5,4
8647,11,0
8655,10,12
8658,11,9
8661,10,0
8663,12,2
8673,10,2
8674,11,8
8678,10,2
8685,12,0
8698,11,2
8700,12,0
8706,5,2
8715,11,0
8718,12,2
8719,10,9
8720,8,0
8721,12,9
8724,7,0
8730,10,0
8743,8,12
8747,8,8
8757,12,2
8760,4,2
8765,8,2
8769,8,8
8771,12,0
8780,10,2
8783,4,2
8785,12,4
8796,7,2
8798,12,8
8799,8,12
8803,10,9
8804,8,2
8810,6,8
8816,12,2
8818,10,2
8830,10,5
8837,6,0
8841,10,2
8846,12,9
8851,5,4
8857,10,4
8858,0,2
8860,12,0
8872,8,1
8875,12,4
8881,10,0
8890,12,2
8897,8,2
8899,10,2
8900,5,0
8910,12,0
8919,4,2
8929,10,2
8932,11,4
8933,11,8
8950,1,5
8953,8,0
8959,12,2
8967,12,0
8968,12,2
8982,12,2
8983,7,8
8985,8,2
8986,1,0
8990,12,8
8994,12,9
9002,12,12
9003,6,5
9008,5,0
9011,8,2
9013,8,2
9024,12,0
9037,12,8
9047,8,0
9048,7,0
9053,9,0
9059,11,2
9076,11,0
9082,6,2
9084,10,0
9086,12,8
9094,12,2
9095,8,8
9096,11,2
9100,12,12
9121,12,8
9124,12,8
9127,12,0
9128,12,5
9132,10,8
9136,8,2
9146,12,7
9149,11,2
9157,7,5
9159,12,8
9178,8,2
9181,12,5
9191,12,0
9193,8,0
9200,12,0
9201,12,2
9207,2,12
9224,8,0
9228,8,0
9230,2,12
9240,10,2
9253,8,2
9255,12,5
9257,8,8
9267,10,0
9273,12,7
9284,10,0
9288,12,8
9291,10,8
9300,12,2
9302,8,2
9305,11,2
9316,11,2
9320,8,8
9329,6,2
9334,10,2
9336,8,2
9338,11,2
9342,12,2
9343,10,1
9344,10,0
9345,8,2
9356,6,0
9357,12,5
9361,12,8
9364,12,0
9366,12,1
9368,12,8
9372,5,2
9387,10,2
9396,8,2
9397,9,2
9398,10,2
9399,12,2
9400,1,9
9406,12,8
9407,10,4
9411,5,0
9414,12,2
9418,12,8
9425,11,0
9431,12,0
9434,10,0
9438,12,9
9451,12,8
9452,10,8
9457,8,2
9465,12,0
9467,12,2
9475,8,2
9481,12,8
9482,11,2
9491,8,8
9492,12,8
9510,6,0
9511,12,9
9517,12,0
9518,7,8
9521,12,0
9527,2,0
9534,8,9
9535,12,2
9542,8,0
9543,10,0
9550,10,2
9556,12,2
9557,8,2
9560,8,2
9577,8,0
9582,8,2
9586,9,2
9603,10,2
9607,2,1
9613,10,8
9616,3,0
9618,2,2
9625,12,1
9626,9,2
9642,8,2
9645,12,0
9650,9,2
9651,8,2
9658,11,1
9659,4,8
9669,12,8
9688,3,0
9692,12,0
9699,8,2
9702,12,2
9713,11,9
9714,8,8
9719,5,2
9728,4,2
9729,5,12
9736,10,0
9738,5,12
9740,8,12
9742,12,8
9743,11,0
9749,10,0
9767,12,9
9776,12,2
9777,12,2
9790,10,2
9795,10,0
9806,3,0
9812,10,0
9819,8,5
9820,6,0
9821,10,2
9823,8,2
9829,12,0
9830,10,2
9832,4,2
9841,12,2
9855,4,0
9858,7,2
9867,12,2
9873,12,2
9891,10,8
9899,10,4
9908,5,9
9914,12,0
9916,8,5
9922,10,0
9926,5,0
9930,8,3
9935,8,2
9937,8,2
9940,10,5
9941,12,10
9946,8,8
9950,12,0
9953,12,2
9957,3,2
9958,12,4
9973,8,0
9977,8,0
