4546,8,0
4557,10,2
4566,2,0
4577,8,2
4578,10,0
4582,12,8
4595,10,5
4597,10,1
4602,6,1
4604,8,8
4620,5,0
4622,12,8
4624,12,8
4625,8,8
4627,8,4
4632,5,11
4634,10,0
4638,2,11
4650,12,5
4653,4,2
4658,10,3
4664,10,0
4665,12,8
4667,10,1
4668,3,0
4674,12,4
4675,12,2
4677,4,0
4680,11,2
4692,10,4
4693,11,4
4695,12,0
4699,12,2
4719,10,1
4724,7,1
4729,12,2
4734,8,4
4737,10,2
4743,10,2
4744,10,9
4745,10,2
4752,8,2
4756,8,5
4757,11,0
4758,10,2
4762,5,4
4765,10,9
4770,10,2
4771,12,3
4772,10,2
4777,10,2
4785,12,2
4795,8,1
4798,12,0
4800,7,4
4805,8,11
4811,12,8
4817,12,1
4818,6,0
4839,8,9
4841,8,2
4842,12,0
4845,10,9
4854,11,11
4856,10,1
4859,12,2
4860,8,9
4862,11,1
4865,12,0
4867,6,4
4868,8,0
4870,1,1
4872,7,2
4874,8,1
4876,10,0
4883,10,0
4887,12,8
4891,0,2
4892,8,11
4893,10,2
4894,12,11
4895,8,0
4904,4,0
4910,10,8
4912,6,1
4913,10,8
4923,12,8
4924,10,2
4925,10,9
4926,12,2
4930,12,0
4932,8,4
4933,12,9
4936,11,0
4943,3,0
4954,6,4
4969,12,5
4982,12,8
4985,8,0
5002,12,0
5003,12,2
5005,8,2
5009,7,1
5010,2,9
5014,11,1
5023,11,0
5033,10,8
5039,0,4
5046,12,4
5048,12,6
5050,12,0
5053,4,11
5058,8,4
5061,12,8
5063,1,2
5074,12,0
5077,12,11
5080,12,2
5081,6,3
5084,10,2
5086,12,0
5089,12,4
5098,4,2
5102,10,2
5109,12,8
5113,12,4
5118,8,1
5126,6,5
5131,8,3
5134,7,3
5138,8,2
5145,12,3
5163,10,0
5164,9,1
5165,10,0
5169,12,0
5175,5,2
5179,11,0
5180,10,1
5185,10,8
5186,10,0
5195,12,4
5202,10,2
5204,8,4
5211,10,0
5216,9,1
5219,12,4
5229,10,1
5233,9,0
5234,12,8
5235,12,3
5238,12,2
5239,8,2
5244,8,12
5247,5,1
5249,10,0
5251,10,0
5258,7,4
5260,12,4
5261,10,2
5263,10,8
5269,10,0
5275,12,1
5277,7,4
5308,10,2
5314,12,1
5317,10,5
5324,2,1
5325,12,1
5326,6,1
5328,12,8
5330,11,4
5343,6,4
5346,12,2
5350,4,2
5370,4,4
5375,10,0
5388,0,8
5390,5,8
5400,8,1
5402,12,11
5405,12,2
5411,8,9
5412,10,8
5415,4,1
5419,10,2
5428,10,2
5435,12,0
5436,12,1
5440,12,1
5444,8,0
5448,11,2
5449,5,1
5463,8,2
5465,12,1
5470,10,2
5471,6,0
5475,12,2
5476,7,2
5478,12,4
5485,5,0
5488,10,2
5497,10,11
5500,12,3
5502,8,1
5503,12,4
5506,10,2
5513,6,0
5517,10,1
5524,10,2
5528,10,0
5530,8,2
5541,10,2
5546,11,2
5554,12,8
5555,1,2
5567,12,1
5573,1,1
5575,10,2
5578,11,4
5580,12,8
5584,12,8
5590,10,0
5597,5,4
5600,6,1
5619,10,0
5628,10,1
5633,4,0
5634,12,0
5637,12,2
5639,7,0
5644,10,4
5647,12,5
5654,8,2
5655,12,2
5659,11,3
5675,6,0
5676,11,1
5679,12,8
5682,12,0
5685,12,0
5687,12,2
5688,10,2
5692,4,1
5696,12,0
5703,12,5
5708,12,4
5717,6,2
5719,12,1
5722,10,9
5727,12,8
5730,12,1
5735,5,0
5739,10,0
5743,9,2
5746,12,2
5786,8,11
5791,10,1
5794,6,8
5797,10,1
5807,2,2
5813,9,2
5823,8,1
5827,10,2
5830,10,0
5831,12,0
5833,8,1
5834,3,7
5835,12,8
5842,10,1
5850,8,2
5852,8,2
5855,8,0
5856,8,0
5857,9,4
5865,12,2
5867,8,2
5872,5,3
5874,10,0
5881,8,2
5885,10,5
5906,10,2
5909,12,0
5918,10,1
5924,12,0
5925,12,1
5929,5,0
5936,2,1
5937,8,2
5938,10,0
5944,6,2
5956,8,2
5958,10,9
5960,10,2
5964,12,2
5967,5,2
5970,12,2
5980,12,0
5984,5,0
5998,12,12
6008,8,1
6014,10,4
6030,12,2
6041,8,1
6043,10,12
6044,12,0
6047,8,2
6049,4,9
6050,4,2
6062,10,4
6065,12,1
6067,10,8
6072,10,1
6073,3,0
6080,6,0
6084,11,0
6087,10,2
6091,10,2
6092,9,4
6094,8,4
6108,12,4
6119,8,11
6120,8,2
6125,7,0
6129,12,1
6137,8,0
6139,12,11
6146,8,1
6154,10,2
6169,12,2
6178,8,2
6181,8,4
6189,8,2
6192,12,8
6198,11,1
6199,12,0
6211,9,2
6223,11,4
6224,4,1
6229,12,1
6232,6,3
6234,12,0
6236,7,1
6246,12,3
6247,10,2
6259,8,1
6264,12,4
6267,6,8
6271,10,1
6272,12,1
6274,7,3
6275,12,1
6277,10,2
6279,6,4
6281,5,2
6287,8,1
6293,7,2
6300,3,3
6302,12,4
6309,8,4
6310,5,0
6311,10,1
6312,10,1
6316,1,2
6318,12,4
6321,12,0
6325,10,4
6327,11,0
6329,10,2
6334,10,0
6335,8,2
6340,8,0
6341,8,0
6345,10,1
6346,8,3
6347,5,8
6350,12,0
6351,12,2
6353,11,4
6362,5,8
6363,8,1
6372,12,2
6378,12,1
6383,10,8
6384,8,2
6386,12,1
6391,2,2
6395,12,2
6399,8,1
6400,7,1
6404,12,3
6408,11,0
6409,10,1
6412,12,3
6414,8,0
6415,12,1
6425,8,2
6426,10,0
6427,6,1
6433,12,0
6436,5,4
6447,10,4
6450,12,2
6458,10,1
6460,8,2
6462,8,1
6464,10,0
6469,8,1
6477,8,1
6483,8,4
6487,12,2
6497,5,8
6502,12,4
6509,10,4
6510,6,2
6517,4,11
6518,10,3
6525,2,0
6533,11,5
6537,8,1
6543,2,1
6546,11,0
6550,7,2
6551,12,0
6555,6,11
6557,11,4
6558,12,0
6566,8,0
6569,8,8
6571,9,4
6577,12,2
6578,3,0
6584,9,1
6600,8,2
6601,3,11
6609,9,1
6611,12,4
6614,10,1
6617,8,1
6624,12,4
6626,2,2
6637,10,2
6638,7,0
6639,12,4
6641,12,8
6655,10,0
6657,12,0
6670,10,1
6673,7,1
6679,2,1
6683,12,1
6684,10,1
6686,4,2
6689,10,2
6691,8,2
6695,6,2
6696,12,1
6700,8,2
6713,8,1
6721,7,0
6739,8,8
6740,12,2
6742,10,0
6749,12,2
6751,10,5
6754,8,2
6768,5,1
6771,12,0
6774,10,0
6779,11,1
6782,12,1
6783,9,0
6787,12,11
6788,10,2
6789,10,0
6794,10,0
6795,11,2
6801,10,0
6802,8,11
6813,6,1
6815,11,4
6823,12,2
6827,6,4
6829,12,2
6841,12,2
6853,12,0
6854,5,2
6855,2,2
6859,10,4
6870,10,1
6883,12,4
6890,10,2
6891,7,3
6892,12,9
6894,10,5
6902,12,0
6903,12,1
6904,10,8
6906,4,4
6915,12,2
6919,12,0
6923,8,4
6930,10,2
6938,12,1
6939,12,2
6942,6,9
6946,10,9
6948,5,4
6949,12,0
6950,9,8
6972,0,5
6974,8,8
6989,8,2
7000,10,2
7007,10,0
7013,8,1
7014,8,2
7016,12,0
7021,8,3
7028,6,1
7034,12,1
7040,12,0
7050,10,8
7056,10,1
7059,5,8
7060,8,5
7064,8,2
7065,8,2
7068,11,2
7088,10,2
7090,6,2
7091,10,1
7092,12,4
7111,5,4
7113,10,1
7114,8,2
7118,10,2
7121,10,2
7125,12,1
7126,6,2
7127,12,4
7129,12,1
7140,10,2
7141,4,0
7153,11,2
7154,8,1
7157,8,0
7159,12,1
7160,4,3
7164,5,1
7168,11,2
7169,12,11
7170,10,9
7182,10,0
7188,10,1
7211,4,0
7212,11,1
7219,12,1
7225,12,2
7227,6,2
7241,8,8
7245,5,1
7246,12,0
7249,11,1
7260,9,2
7263,8,1
7265,8,2
7269,10,5
7281,10,2
7285,11,0
7293,8,8
7300,11,2
7305,9,1
7319,12,1
7322,12,0
7328,6,0
7348,10,1
7355,10,0
7357,6,1
7358,10,4
7362,9,0
7380,8,2
7386,12,2
7388,9,1
7390,12,1
7392,8,4
7394,10,11
7403,12,0
7404,12,8
7412,10,0
7419,12,1
7426,12,0
7428,9,7
7429,8,11
7430,6,11
7432,8,2
7436,11,2
7437,5,4
7446,12,0
7448,12,2
7451,12,1
7452,8,2
7455,10,1
7463,12,1
7467,12,4
7471,8,8
7476,8,12
7478,12,3
7484,10,2
7490,12,1
7494,12,4
7503,8,2
7510,2,1
7511,8,2
7513,12,1
7515,12,8
7518,6,1
7522,10,8
7526,12,5
7532,10,8
7534,12,8
7539,12,4
7540,12,1
7541,11,4
7543,10,2
7545,8,12
7557,8,9
7564,12,0
7565,10,8
7567,11,2
7569,12,1
7580,12,2
7586,12,9
7597,12,4
7602,8,0
7606,8,2
7607,12,2
7608,10,0
7609,10,8
7619,4,2
7623,12,0
7625,4,0
7626,5,0
7628,8,1
7631,12,3
7634,10,8
7639,8,5
7642,8,4
7644,10,1
7645,12,4
7646,8,0
7647,12,4
7648,12,4
7650,8,0
7654,10,2
7655,5,0
7658,10,1
7668,10,1
7670,7,2
7677,12,1
7682,7,9
7683,9,8
7687,10,8
7688,12,1
7692,12,2
7697,8,0
7704,10,2
7707,10,2
7716,12,8
7725,8,1
7732,5,0
7733,10,3
7736,9,0
7742,6,1
7751,10,0
7756,11,1
7757,10,1
7764,10,0
7766,12,8
7768,0,1
7777,8,4
7780,12,2
7781,8,2
7784,12,4
7785,12,0
7786,10,0
7788,11,1
7797,12,1
7798,8,2
7800,9,4
7818,12,2
7820,10,1
7824,5,1
7830,6,1
7831,12,2
7838,3,2
7842,12,1
7851,10,4
7856,8,0
7879,7,4
7886,12,8
7892,10,0
7898,4,0
7906,5,5
7912,12,6
7915,10,8
7916,10,2
7927,12,2
7928,8,2
7935,8,2
7936,8,8
7938,12,11
7939,4,8
7944,10,1
7951,4,4
7952,10,4
7956,10,1
7958,10,1
7960,12,0
7972,5,0
7975,12,1
7977,12,2
7984,12,2
7985,12,0
7986,10,0
7987,12,0
7995,8,0
7996,5,2
7998,12,0
8012,8,2
8023,8,2
8034,11,11
8036,11,8
8047,11,0
8050,8,9
8053,12,9
8054,5,2
8068,5,0
8069,12,8
8071,8,2
8074,3,0
8076,12,1
8080,6,0
8090,12,1
8095,10,0
8100,6,2
8103,12,4
8104,8,1
8109,10,1
8111,10,11
8115,8,1
8137,8,1
8142,5,8
8144,12,8
8149,2,0
8156,10,11
8162,12,0
8163,8,1
8168,10,6
8171,8,2
8173,6,2
8176,12,2
8181,12,4
8188,7,4
8192,12,8
8194,3,1
8195,5,0
8197,12,0
8208,12,0
8215,12,11
8228,10,4
8229,6,0
8261,12,0
8271,6,5
8278,7,11
8280,10,2
8283,12,1
8284,10,4
8285,12,1
8294,12,2
8295,8,0
8299,5,1
8300,8,1
8303,12,1
8304,11,11
8306,8,0
8315,5,11
8325,12,2
8326,8,4
8334,12,2
8341,10,2
8347,6,2
8348,11,1
8359,12,1
8366,2,2
8372,10,11
8373,5,0
8376,12,1
8384,4,1
8389,12,0
8390,8,2
8392,10,4
8396,7,0
8398,12,1
8399,6,5
8400,7,0
8401,11,5
8402,12,4
8406,6,1
8414,9,4
8417,12,2
8419,12,9
8422,12,2
8426,10,2
8428,7,5
8435,5,2
8440,12,2
8441,8,2
8449,12,0
8451,11,0
8452,8,2
8453,12,4
8455,11,4
8456,12,1
8464,10,8
8471,12,8
8475,12,2
8489,11,0
8493,12,2
8499,10,0
8501,10,4
8514,8,2
8516,9,1
8519,12,0
8521,2,1
8538,8,5
8539,12,2
8558,10,8
8562,2,0
8564,0,4
8566,10,1
8568,10,11
8578,12,2
8595,8,2
8603,12,1
8610,6,4
8613,12,1
8624,10,2
8629,4,9
8630,12,1
8639,8,1
8645,5,9
8647,11,8
8655,10,1
8658,11,0
8661,10,8
8663,12,1
8673,10,2
8674,11,1
8678,10,1
8685,12,4
8698,11,1
8700,12,0
8706,5,2
8715,11,4
8718,12,11
8719,10,4
8720,8,9
8721,12,0
8724,7,4
8730,10,8
8743,8,1
8747,8,1
8757,12,0
8760,4,1
8765,8,8
8769,8,0
8771,12,8
8780,10,1
8783,4,1
8785,12,11
8796,7,8
8798,12,2
8799,8,1
8803,10,0
8804,8,2
8810,6,1
8816,12,2
8818,10,2
8830,10,11
8837,6,9
8841,10,1
8846,12,4
8851,5,4
8857,10,4
8858,0,8
8860,12,4
8872,8,0
8875,12,0
8881,10,0
8890,12,1
8897,8,2
8899,10,1
8900,5,5
8910,12,2
8919,4,2
8929,10,1
8932,11,5
8933,11,2
8950,1,4
8953,8,2
8959,12,2
8967,12,4
8968,12,2
8982,12,0
8983,7,2
8985,8,8
8986,1,4
8990,12,2
8994,12,4
9002,12,8
9003,6,5
9008,5,0
9011,8,1
9013,8,2
9024,12,9
9037,12,2
9047,8,3
9048,7,4
9053,9,8
9059,11,0
9076,11,4
9082,6,1
9084,10,0
9086,12,1
9094,12,8
9095,8,0
9096,11,1
9100,12,2
9121,12,2
9124,12,8
9127,12,8
9128,12,5
9132,10,2
9136,8,8
9146,12,5
9149,11,2
9157,7,4
9159,12,1
9178,8,1
9181,12,4
9191,12,0
9193,8,4
9200,12,2
9201,12,2
9207,2,1
9224,8,0
9228,8,0
9230,2,12
9240,10,2
9253,8,1
9255,12,5
9257,8,8
9267,10,4
9273,12,7
9284,10,0
9288,12,8
9291,10,0
9300,12,2
9302,8,2
9305,11,2
9316,11,8
9320,8,1
9329,6,2
9334,10,2
9336,8,2
9338,11,2
9342,12,1
9343,10,2
9344,10,0
9345,8,2
9356,6,0
9357,12,4
9361,12,1
9364,12,3
9366,12,3
9368,12,8
9372,5,0
9387,10,1
9396,8,1
9397,9,0
9398,10,0
9399,12,2
9400,1,0
9406,12,2
9407,10,4
9411,5,4
9414,12,1
9418,12,1
9425,11,1
9431,12,1
9434,10,2
9438,12,1
9451,12,2
9452,10,1
9457,8,2
9465,12,2
9467,12,1
9475,8,1
9481,12,8
9482,11,2
9491,8,2
9492,12,2
9510,6,0
9511,12,0
9517,12,0
9518,7,0
9521,12,4
9527,2,0
9534,8,4
9535,12,1
9542,8,0
9543,10,11
9550,10,2
9556,12,2
9557,8,2
9560,8,2
9577,8,0
9582,8,8
9586,9,11
9603,10,2
9607,2,0
9613,10,2
9616,3,1
9618,2,2
9625,12,7
9626,9,2
9642,8,1
9645,12,0
9650,9,8
9651,8,2
9658,11,0
9659,4,2
9669,12,1
9688,3,0
9692,12,2
9699,8,1
9702,12,0
9713,11,12
9714,8,1
9719,5,2
9728,4,1
9729,5,1
9736,10,1
9738,5,1
9740,8,1
9742,12,1
9743,11,0
9749,10,1
9767,12,4
9776,12,11
9777,12,3
9790,10,3
9795,10,1
9806,3,4
9812,10,4
9819,8,5
9820,6,5
9821,10,1
9823,8,1
9829,12,4
9830,10,2
9832,4,2
9841,12,1
9855,4,0
9858,7,8
9867,12,2
9873,12,1
9891,10,2
9899,10,4
9908,5,4
9914,12,1
9916,8,5
9922,10,0
9926,5,8
9930,8,4
9935,8,2
9937,8,1
9940,10,5
9941,12,1
9946,8,1
9950,12,8
9953,12,2
9957,3,3
9958,12,4
9973,8,8
9977,8,9
