6902,12,1
6903,12,1
6904,10,1
6906,4,1
6915,12,1
6919,12,1
6923,8,1
6930,10,1
6938,12,1
6939,12,1
6942,6,1
6946,10,1
6948,5,1
6949,12,1
6950,9,1
6972,0,1
6974,8,1
6989,8,1
7000,10,1
7007,10,1
7013,8,1
7014,8,1
7016,12,1
7021,8,1
7028,6,1
7034,12,1
7040,12,1
7050,10,1
7056,10,1
7059,5,1
7060,8,1
7064,8,1
7065,8,1
7068,11,1
7088,10,1
7090,6,1
7091,10,1
7092,12,1
7111,5,1
7113,10,1
7114,8,1
7118,10,1
7121,10,1
7125,12,1
7126,6,1
7127,12,1
7129,12,1
7140,10,1
7141,4,1
7153,11,1
7154,8,1
7157,8,1
7159,12,1
7160,4,1
7164,5,1
7168,11,1
7169,12,1
7170,10,1
7182,10,1
7188,10,1
7211,4,1
7212,11,1
7219,12,1
7225,12,1
7227,6,1
7241,8,1
7245,5,1
7246,12,1
7249,11,1
7260,9,1
7263,8,1
7265,8,1
7269,10,1
7281,10,1
7285,11,1
7293,8,1
7300,11,1
7305,9,1
7319,12,1
7322,12,1
7328,6,1
7348,10,1
7355,10,1
7357,6,1
7358,10,1
7362,9,1
7380,8,1
7386,12,1
7388,9,1
7390,12,1
7392,8,1
7394,10,1
7403,12,1
7404,12,1
7412,10,1
7419,12,1
7426,12,1
7428,9,3
7429,8,1
7430,6,1
7432,8,1
7436,11,1
7437,5,1
7446,12,1
7448,12,1
7451,12,1
7452,8,1
7455,10,1
7463,12,1
7467,12,1
7471,8,1
7476,8,1
7478,12,1
7484,10,1
7490,12,1
7494,12,1
7503,8,1
7510,2,1
7511,8,1
7513,12,1
7515,12,1
7518,6,1
7522,10,1
7526,12,1
7532,10,1
7534,12,1
7539,12,1
7540,12,1
7541,11,1
7543,10,1
7545,8,1
7557,8,1
7564,12,1
7565,10,1
7567,11,1
7569,12,1
7580,12,1
7586,12,1
7597,12,1
7602,8,1
7606,8,1
7607,12,1
7608,10,1
7609,10,1
7619,4,1
7623,12,1
7625,4,1
7626,5,1
7628,8,1
7631,12,1
7634,10,1
7639,8,1
7642,8,1
7644,10,1
7645,12,1
7646,8,1
7647,12,1
7648,12,3
7650,8,1
7654,10,1
7655,5,1
7658,10,1
7668,10,1
7670,7,1
7677,12,1
7682,7,3
7683,9,1
7687,10,1
7688,12,1
7692,12,1
7697,8,1
7704,10,1
7707,10,1
7716,12,1
7725,8,1
7732,5,1
7733,10,1
7736,9,1
7742,6,6
7751,10,1
7756,11,1
7757,10,1
7764,10,1
7766,12,1
7768,0,1
7777,8,1
7780,12,1
7781,8,1
7784,12,1
7785,12,1
7786,10,1
7788,11,1
7797,12,1
7798,8,1
7800,9,1
7818,12,1
7820,10,1
7824,5,1
7830,6,1
7831,12,1
7838,3,1
7842,12,1
7851,10,4
7856,8,1
7879,7,1
7886,12,1
7892,10,1
7898,4,1
7906,5,1
7912,12,1
7915,10,1
7916,10,1
7927,12,1
7928,8,1
7935,8,1
7936,8,1
7938,12,1
7939,4,1
7944,10,1
7951,4,1
7952,10,1
7956,10,1
7958,10,1
7960,12,1
7972,5,1
7975,12,1
7977,12,1
7984,12,1
7985,12,1
7986,10,1
7987,12,1
7995,8,1
7996,5,1
7998,12,1
8012,8,1
8023,8,1
8034,11,1
8036,11,1
8047,11,1
8050,8,1
8053,12,1
8054,5,1
8068,5,1
8069,12,1
8071,8,1
8074,3,1
8076,12,1
8080,6,1
8090,12,1
8095,10,1
8100,6,1
8103,12,1
8104,8,1
8109,10,1
8111,10,1
8115,8,1
8137,8,1
8142,5,1
8144,12,1
8149,2,1
8156,10,1
8162,12,1
8163,8,1
8168,10,1
8171,8,1
8173,6,1
8176,12,1
8181,12,4
8188,7,3
8192,12,1
8194,3,1
8195,5,1
8197,12,1
8208,12,1
8215,12,1
8228,10,1
8229,6,1
8261,12,1
8271,6,1
8278,7,1
8280,10,1
8283,12,1
8284,10,1
8285,12,1
8294,12,1
8295,8,1
8299,5,1
8300,8,1
8303,12,1
8304,11,1
8306,8,1
8315,5,1
8325,12,1
8326,8,1
8334,12,1
8341,10,1
8347,6,1
8348,11,1
8359,12,1
8366,2,1
8372,10,1
8373,5,1
8376,12,1
8384,4,1
8389,12,1
8390,8,1
8392,10,1
8396,7,1
8398,12,1
8399,6,4
8400,7,1
8401,11,1
8402,12,1
8406,6,1
8414,9,1
8417,12,1
8419,12,1
8422,12,1
8426,10,1
8428,7,3
8435,5,1
8440,12,1
8441,8,1
8449,12,1
8451,11,1
8452,8,1
8453,12,1
8455,11,1
8456,12,1
8464,10,1
8471,12,1
8475,12,1
8489,11,1
8493,12,1
8499,10,1
8501,10,1
8514,8,1
8516,9,1
8519,12,1
8521,2,1
8538,8,1
8539,12,1
8558,10,1
8562,2,1
8564,0,1
8566,10,1
8568,10,1
8578,12,1
8595,8,1
8603,12,1
8610,6,1
8613,12,1
8624,10,1
8629,4,1
8630,12,1
8639,8,1
8645,5,1
8647,11,1
8655,10,1
8658,11,1
8661,10,1
8663,12,1
8673,10,1
8674,11,1
8678,10,1
8685,12,1
8698,11,1
8700,12,1
8706,5,1
8715,11,1
8718,12,1
8719,10,1
8720,8,4
8721,12,1
8724,7,1
8730,10,1
8743,8,1
8747,8,1
8757,12,1
8760,4,1
8765,8,1
8769,8,1
8771,12,1
8780,10,1
8783,4,1
8785,12,4
8796,7,1
8798,12,1
8799,8,1
8803,10,1
8804,8,1
8810,6,1
8816,12,1
8818,10,1
8830,10,1
8837,6,1
8841,10,1
8846,12,1
8851,5,1
8857,10,1
8858,0,1
8860,12,1
8872,8,1
8875,12,1
8881,10,1
8890,12,1
8897,8,1
8899,10,1
8900,5,1
8910,12,1
8919,4,1
8929,10,1
8932,11,1
8933,11,1
8950,1,1
8953,8,1
8959,12,1
8967,12,1
8968,12,1
8982,12,1
8983,7,1
8985,8,1
8986,1,1
8990,12,1
8994,12,3
9002,12,1
9003,6,3
9008,5,1
9011,8,1
9013,8,1
9024,12,1
9037,12,1
9047,8,1
9048,7,1
9053,9,1
9059,11,1
9076,11,1
9082,6,1
9084,10,1
9086,12,1
9094,12,1
9095,8,1
9096,11,1
9100,12,1
9121,12,1
9124,12,1
9127,12,1
9128,12,1
9132,10,1
9136,8,1
9146,12,3
9149,11,1
9157,7,1
9159,12,1
9178,8,1
9181,12,1
9191,12,1
9193,8,1
9200,12,1
9201,12,1
9207,2,1
9224,8,1
9228,8,1
9230,2,1
9240,10,1
9253,8,1
9255,12,1
9257,8,1
9267,10,1
9273,12,1
9284,10,1
9288,12,1
9291,10,1
9300,12,1
9302,8,1
9305,11,1
9316,11,1
9320,8,1
9329,6,1
9334,10,1
9336,8,1
9338,11,1
9342,12,1
9343,10,1
9344,10,1
9345,8,1
9356,6,1
9357,12,1
9361,12,1
9364,12,1
9366,12,3
9368,12,1
9372,5,1
9387,10,1
9396,8,1
9397,9,1
9398,10,1
9399,12,1
9400,1,1
9406,12,1
9407,10,1
9411,5,1
9414,12,1
9418,12,1
9425,11,1
9431,12,1
9434,10,1
9438,12,1
9451,12,1
9452,10,1
9457,8,1
9465,12,1
9467,12,1
9475,8,1
9481,12,1
9482,11,1
9491,8,1
9492,12,1
9510,6,1
9511,12,1
9517,12,1
9518,7,1
9521,12,1
9527,2,1
9534,8,1
9535,12,1
9542,8,1
9543,10,1
9550,10,1
9556,12,1
9557,8,1
9560,8,1
9577,8,1
9582,8,1
9586,9,1
9603,10,1
9607,2,1
9613,10,1
9616,3,1
9618,2,1
9625,12,1
9626,9,1
9642,8,1
9645,12,1
9650,9,1
9651,8,1
9658,11,1
9659,4,1
9669,12,1
9688,3,1
9692,12,1
9699,8,1
9702,12,1
9713,11,3
9714,8,1
9719,5,1
9728,4,1
9729,5,1
9736,10,1
9738,5,1
9740,8,1
9742,12,1
9743,11,1
9749,10,1
9767,12,1
9776,12,1
9777,12,1
9790,10,1
9795,10,1
9806,3,1
9812,10,1
9819,8,1
9820,6,1
9821,10,1
9823,8,1
9829,12,1
9830,10,1
9832,4,1
9841,12,1
9855,4,1
9858,7,1
9867,12,1
9873,12,1
9891,10,1
9899,10,1
9908,5,1
9914,12,1
9916,8,1
9922,10,1
9926,5,1
9930,8,1
9935,8,1
9937,8,1
9940,10,1
9941,12,1
9946,8,1
9950,12,1
9953,12,1
9957,3,1
9958,12,1
9973,8,1
9977,8,1
